business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
134920,SGS3JQ,HEZONG (SG) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1713.8512626738793,1628.7720617327873,0.9503578853112639,0.03878945533036171,0.039841611400588145,1584.9970577412857,1197.9534647121357,0.7558080053595115,0.9509705116378185,-0.195162506278307,Risk,Declining
77892,SGUNC2,UNIC CONSULTANCY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1706.7580321206015,1559.4037476285957,0.9136642208685423,0.03878945533036171,0.039841611400588145,1578.4371246819342,1192.9954147912554,0.7558080053595115,0.7818279904968077,-0.026019985137296198,Risk,Declining
103982,SG3V7M,BITSTECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1706.6349382682918,1690.873534678899,0.9907646308909006,0.03878945533036171,0.039841611400588145,1578.3232855186495,1192.9093742403213,0.7558080053595115,0.9889803878503768,-0.23317238249086525,Risk,Declining
84731,SGELFT,ELFINIDI TRADING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1704.7730986964452,1704.5265156838595,0.9998553572831632,0.03878945533036171,0.039841611400588145,1576.601426505774,1191.6079794142895,0.7558080053595115,0.9979957879511852,-0.24218778259167362,Risk,Declining
77020,SGNFBP,INFOBRIDGE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1703.3838203302128,1682.5372384456336,0.9877616649660687,0.03878945533036171,0.039841611400588145,1575.3165996536313,1190.6368969939392,0.7558080053595115,0.9907854407752555,-0.234977435415744,Risk,Declining
114353,SGGNTH,GLINT HOUSE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1702.3175715277625,1235.3167585657666,0.7256676305450568,0.03878945533036171,0.039841611400588145,1574.3305157083612,1189.8916068541475,0.7558080053595115,0.6547171120839087,0.10109089327560283,Safe,Declining
81513,SGHNCA,HONGYU CULTURE FAMILY OFFICE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1701.2280183573453,1697.7901532033554,0.997979186142661,0.03878945533036171,0.039841611400588145,1573.3228795108828,1189.1300273496033,0.7558080053595115,0.9984310298831113,-0.24262302452359974,Risk,Declining
87504,SGSAQP,SAQR PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1698.5484358490555,1697.3205461607886,0.9992770946872332,0.03878945533036171,0.039841611400588145,1570.8447587520322,1187.2570438418165,0.7558080053595115,0.9990563250627162,-0.2432483197032047,Risk,Declining
56505,SGPXES,PIXELCRAFT STUDIOS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1689.253647625541,864.0032504790312,0.5114704068826471,0.03878945533036171,0.039841611400588145,1562.2487899492235,1180.7601418068332,0.7558080053595115,0.5538916329185303,0.20191637244098126,Safe,Growing
144968,SGCUN8,CLOUD NINE CREW PTE. LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1689.02706759242,1629.1666652202412,0.9645592403338418,0.03878945533036171,0.039841611400588145,1562.0392451108464,1180.601766140506,0.7558080053595115,0.9593178797232692,-0.20350987436375767,Risk,Declining
93195,SGCPUM,CLOUDZSPEED PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1688.7794588616828,1683.6284656071066,0.996949872153201,0.03878945533036171,0.039841611400588145,1561.8102525965967,1180.4286917650686,0.7558080053595115,0.9979551982028451,-0.24214719284333353,Risk,Declining
78684,SGDEWM,DEWEI MEDICAL EQUIPMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1687.40891919124,1610.40891919124,0.9543679074323577,0.03878945533036171,0.039841611400588145,1560.5427555900128,1179.4707073807233,0.7558080053595115,0.9615353819437754,-0.20572737658426388,Risk,Declining
114240,SGZP9N,ZAMMEX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1684.9919358333332,1649.8233545809355,0.9791283385371191,0.03878945533036171,0.039841611400588145,1558.3074907252455,1177.7812763018333,0.7558080053595115,0.9340559361210362,-0.17824793076152468,Risk,Declining
61486,SGPLCR,FLOOD PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,1684.8738335529372,1162.368851835333,0.6898848024627552,0.03878945533036171,0.039841611400588145,1558.198267847498,1177.6987247764635,0.7558080053595115,0.8210233669168165,-0.06521536155730501,Risk,Growing
100031,SGCSBZ,CATERSPOT SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1683.715645235437,840.393325317127,0.4991301991492829,0.03878945533036171,0.039841611400588145,1557.1271567683,1176.8891704481762,0.7558080053595115,0.5909938556279396,0.16481414973157194,Safe,Growing
56244,SGCAC5,CASA MIA COLIVING PTE. LTD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,1681.5925520926126,1104.8710961104837,0.6570385285874135,0.03878945533036171,0.039841611400588145,1555.163686274695,1175.4051637308223,0.7558080053595115,0.6128318863064044,0.14297611905310714,Safe,Growing
118740,SGSRRP,SORREL PONY INVESTMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1680.449564963985,1680.449564963985,1.0,0.03878945533036171,0.039841611400588145,1554.106633498082,1174.6062347801708,0.7558080053595115,0.9992188883159265,-0.243410882956415,Risk,Declining
81627,SGPHET,PHOENIX TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1678.7266050940184,1521.0817075762682,0.9060925721678658,0.03878945533036171,0.039841611400588145,1552.5132126546403,1173.4019145507907,0.7558080053595115,0.9740654115730846,-0.21825740621357304,Risk,Declining
122856,SGJSYN,JOSYS INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1676.8519553721726,1116.07314621402,0.6655764348417452,0.03878945533036171,0.039841611400588145,1550.7795066101698,1172.09156564344,0.7558080053595115,0.5514153040487737,0.20439270131073783,Safe,Growing
112907,SGNHDZ,ONTOLOGY HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1676.5769506974932,1675.595254470394,0.9994144639608156,0.03878945533036171,0.039841611400588145,1550.525177888813,1171.8993419598455,0.7558080053595115,0.9973208192146074,-0.24151281385509582,Risk,Declining
59273,SGCEAB,Ocean Bay Energy Pte Ltd,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1673.5526586752524,1662.2995139196366,0.9932758944289668,0.03878945533036171,0.039841611400588145,1547.7282642584412,1169.7854122477113,0.7558080053595115,0.9883877845640899,-0.2325797792045784,Risk,Declining
69214,SGMANV,MANIROBOTICS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1671.3798542116972,1671.1332711991115,0.9998524674017314,0.03878945533036171,0.039841611400588145,1545.71881994038,1168.2666581457966,0.7558080053595115,0.9752578075785152,-0.21944980221900368,Risk,Declining
55582,SGGRP8,Grain Pte Ltd,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,1670.1380050420146,357.29419346330934,0.21393094006882452,0.03878945533036171,0.039841611400588145,1544.570337967076,1167.3986262763624,0.7558080053595115,0.5108724688991592,0.24493553646035238,Safe,Growing
71643,SGSMPJ,S'IMETRI1221 PILATES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1670.0060797227168,1455.5669314632505,0.8715937918650745,0.03878945533036171,0.039841611400588145,1544.448331321877,1167.306412677214,0.7558080053595115,0.8879106491217719,-0.13210264376226033,Risk,Declining
128915,SGJHYG,JOHYUN GALLERY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1662.1416603994576,1532.179393974759,0.921810354964892,0.03878945533036171,0.039841611400588145,1537.1751905542462,1161.809314660932,0.7558080053595115,0.958448502313656,-0.20264049695414443,Risk,Declining
146470,SGTWUQ,TATSU WORKS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1661.3835483333332,1661.3835483333332,1.0,0.03878945533036171,0.039841611400588145,1536.4740763908324,1161.2794069635527,0.7558080053595115,1.0,-0.24419199464048846,Risk,Declining
128403,SGWVWJ,ADVISCENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,1658.707720128912,1303.9137615700406,0.7861021840958832,0.03878945533036171,0.039841611400588145,1533.9994276722427,1159.40904765159,0.7558080053595115,0.8261337736146103,-0.07032576825509873,Risk,Declining
128008,SGMRT7,MORE THAN TRADE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1658.3625533333334,1516.3625533333334,0.9143733680463432,0.03878945533036171,0.039841611400588145,1533.680211899359,1159.1677818150074,0.7558080053595115,0.9271288754488688,-0.17132087008935726,Risk,Declining
128079,SGTSBX,TRIDENT SCIENCES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1656.19365,1617.69365,0.9767539260882929,0.03878945533036171,0.039841611400588145,1531.6743754089184,1157.6517545380902,0.7558080053595115,0.9452609720168191,-0.1894529666573076,Risk,Declining
135655,SGPPEB,Juneaio Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1654.2524352551513,873.7602720859736,0.528190410039327,0.03878945533036171,0.039841611400588145,1529.8791089665851,1156.2948777892216,0.7558080053595115,0.40936328729219923,0.3464447180673123,Safe,Growing
64360,SGALPC,ALPHAWALL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1654.1823290476939,935.7738901486458,0.5657017813068811,0.03878945533036171,0.039841611400588145,1529.814273624704,1156.2458747187975,0.7558080053595115,0.5949136173376784,0.1608943880218331,Safe,Growing
71689,SGSKT4,SKYLADDER TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1653.927376097145,1486.5550265316742,0.8988030841109677,0.03878945533036171,0.039841611400588145,1529.5784890585146,1156.0676668561314,0.7558080053595115,0.8370138130434146,-0.08120580768390306,Risk,Declining
99265,SGCPW9,CHOVA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1652.4864791666666,1395.543469816556,0.844511278857976,0.03878945533036171,0.039841611400588145,1528.2459245326095,1155.0605039197942,0.7558080053595115,0.7313276615860054,0.024480343773506164,Safe,Declining
79729,SGKNNZ,KNIGHTSBRIDGE INTERMEDIARY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1650.7301621417844,1470.701967714547,0.8909402647652267,0.03878945533036171,0.039841611400588145,1526.6216544588133,1153.8328675951532,0.7558080053595115,0.839651577632431,-0.0838435722729195,Risk,Declining
124663,SGEA2M,EMMERICK ASIA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,1648.0332727548328,1059.140869325173,0.6426695909814526,0.03878945533036171,0.039841611400588145,1524.1275280217833,1151.947786867667,0.7558080053595115,0.6019802047560926,0.15382780060341894,Safe,Growing
117968,SGFS53,SUSTAINABLE BUSINESS LEADERS FORUM PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1645.0531676936941,1285.7861909841477,0.7816076806725791,0.03878945533036171,0.039841611400588145,1521.3714791997313,1149.8647431047984,0.7558080053595115,0.9149853728033237,-0.15917736744381217,Risk,Declining
125825,SGTNB3,TOPSYNCHRONIZER INDUSTRY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1644.4578541666667,1548.9068867487895,0.9418951557951006,0.03878945533036171,0.039841611400588145,1520.820923728949,1149.4486288725868,0.7558080053595115,0.9346300926395904,-0.17882208728007887,Risk,Declining
144700,SGVTAB,VITA BUY VENTURES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1640.7243149091296,1249.4845054516863,0.7615444557612278,0.03878945533036171,0.039841611400588145,1517.3680869122202,1146.8389471653031,0.7558080053595115,0.7597733346856687,-0.003965329326157119,Risk,Declining
84709,SGAPZV,AIRUDDER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1636.4069793166602,968.382379925866,0.5917735576575507,0.03878945533036171,0.039841611400588145,1513.3753459081556,1143.821201551104,0.7558080053595115,0.5901109211653249,0.1656970841941866,Safe,Growing
90326,CNMLCT,MOLICHEM TRADING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1634.3343539249163,1491.3343539249163,0.9125026040989838,0.03878945533036171,0.039841611400588145,1511.4585487978925,1142.372470950517,0.7558080053595115,0.9225936866936943,-0.1667856813341828,Risk,Declining
107081,SGCRNF,CORPAGENT ONLINE PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,1634.1075738432658,1633.1273287347444,0.9994001342847852,0.03878945533036171,0.039841611400588145,1511.2488189514359,1142.2139554536022,0.7558080053595115,0.9986851999942639,-0.24287719463475232,Risk,Declining
70387,SGWALT,M-DAQ PAYMENT SOLUTIONS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1630.0786818409538,820.6816305981921,0.5034613603260814,0.03878945533036171,0.039841611400588145,1507.522835192694,1139.3978271009057,0.7558080053595115,0.5480184260522151,0.20778957930729647,Safe,Growing
134424,SGAUWG,AUSPICIOUS WARM PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1629.228219943164,1628.2454621478432,0.9993967954990646,0.03878945533036171,0.039841611400588145,1506.7363144279836,1138.8033684105562,0.7558080053595115,0.9984015798954744,-0.24259357453596286,Risk,Declining
100093,SGHRHA,HORNSTEN HARDMETALS LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1624.9830400628566,1580.9830400628566,0.9729227943214115,0.03878945533036171,0.039841611400588145,1502.8103041805298,1135.836058436407,0.7558080053595115,0.9362967887626262,-0.1804887834031147,Risk,Declining
54390,SGTANS,TANCHEN STUDIO PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1622.049963207621,1272.635035888828,0.7845843622302353,0.03878945533036171,0.039841611400588145,1500.09774779543,1133.7858866055594,0.7558080053595115,0.8526521126952495,-0.096844107335738,Risk,Declining
141298,SGUWEN,CHINA OCEANIS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1621.8552175204063,1388.8714535260792,0.85634737214674,0.03878945533036171,0.039841611400588145,1499.9176438692805,1133.6497626163791,0.7558080053595115,0.877672844559715,-0.12186483920020341,Risk,Declining
119536,SGFNFT,FINFRA TECH HOLDINGS PTE.LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1610.831178529017,1432.819191106922,0.8894905997631283,0.03878945533036171,0.039841611400588145,1489.7224363000332,1125.9441431192402,0.7558080053595115,0.9551049087294404,-0.1992969033699289,Risk,Declining
128710,SGSUWX,SUNRISE WANG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1609.8710527942087,1608.398703228738,0.9990854239145954,0.03878945533036171,0.039841611400588145,1488.834496664969,1125.2730312347826,0.7558080053595115,0.9994092567610051,-0.24360125140149358,Risk,Declining
68305,SGEAED,EAST ESSENTIAL TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1607.353716466473,1607.353716466473,1.0,0.03878945533036171,0.039841611400588145,1486.5064237687359,1123.513455102749,0.7558080053595115,0.999108182127106,-0.2433001767675944,Risk,Declining
138155,SGMAA9,MODERN ASIA ASSETS HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1603.448861636518,1586.948861636518,0.9897096811786316,0.03878945533036171,0.039841611400588145,1482.8951515707447,1120.784026665975,0.7558080053595115,0.9476393423934405,-0.19183133703392896,Risk,Declining
92388,SGGLTA,GLOBAL TELECOM PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1602.4365158973303,1527.4365158973303,0.9531962737643921,0.03878945533036171,0.039841611400588145,1481.9589180404641,1120.076413868903,0.7558080053595115,0.9502036226938488,-0.1943956173343373,Risk,Declining
108581,SGNEFG,BYTEFUN GAMES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1601.9985064365865,1485.6423209977518,0.9273681061678065,0.03878945533036171,0.039841611400588145,1481.5538398859815,1119.7702525569487,0.7558080053595115,0.8239729894669172,-0.06816498410740568,Risk,Declining
139112,SGEQR9,Equatorial Resource Venture Limited,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1599.5737091666667,1555.0153554368865,0.9721436070907955,0.03878945533036171,0.039841611400588145,1479.3113485904148,1118.0753596838106,0.7558080053595115,0.9521242241744805,-0.19631621881496897,Risk,Declining
82083,SGZUNP,ZUNO PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,1599.4002203701548,977.1138343256773,0.6109251592447201,0.03878945533036171,0.039841611400588145,1479.150903376754,1117.954093906904,0.7558080053595115,0.6090706289554615,0.14673737640405005,Safe,Growing
146913,SGNUVG,NUVOLAX LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1598.304285399156,1402.552267895841,0.8775251876056701,0.03878945533036171,0.039841611400588145,1478.1373651880324,1117.1880536301308,0.7558080053595115,0.9161897064358429,-0.16038170107633132,Risk,Declining
68471,SGFMAE,FMAD ENGINEERING (SNG) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1596.4905437385714,1036.3728225786679,0.6491568814129951,0.03878945533036171,0.039841611400588145,1476.459987892733,1115.920278442335,0.7558080053595115,0.7465898201430415,0.009218185216469998,Safe,Growing
90169,SGSLVU,SILVER UNIVERSE FURNITURE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1592.619686004075,1275.4091611377246,0.8008246867384642,0.03878945533036171,0.039841611400588145,1472.8801567523458,1113.2146134085951,0.7558080053595115,0.7652530477174723,-0.009445042357960731,Risk,Declining
81052,SGASBR,ASPEN BRIDGE PARTNERS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1588.7190161998715,1570.0130045416236,0.9882257268481675,0.03878945533036171,0.039841611400588145,1469.272754933102,1110.4881102350623,0.7558080053595115,0.98435665599603,-0.2285486506365184,Risk,Declining
78877,SGNVNB,NOVACO NAVIGATION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1588.5612524983796,1314.5746313550997,0.8275253027150368,0.03878945533036171,0.039841611400588145,1469.1268525388111,1110.377836037456,0.7558080053595115,0.8862573602140541,-0.13044935485454257,Risk,Declining
57152,SGHAKT,HAKO TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1584.0111267531008,1510.0277666721859,0.9532936613693076,0.03878945533036171,0.039841611400588145,1464.9188234783614,1107.1973739867828,0.7558080053595115,0.9675970176752051,-0.21178901231569358,Risk,Declining
106332,SGNPND,EXPLORE BLOCKS PTE. LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1581.4812597777598,1177.666605385769,0.7446604871886136,0.03878945533036171,0.039841611400588145,1462.5791620388172,1105.4290391409443,0.7558080053595115,0.7570178479378976,-0.0012098425783860778,Risk,Declining
133324,SGBLMH,BILLION INTEGRATION & GOLDEN SPIKE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1581.2445500000001,1580.7564093484284,0.9996912933855983,0.03878945533036171,0.039841611400588145,1462.3602490505907,1105.2635829519654,0.7558080053595115,0.9895922074758663,-0.23378420211635476,Risk,Declining
84631,SGNPFW,NEWCNEWL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1579.726605674129,1157.113241374325,0.7324768964567393,0.03878945533036171,0.039841611400588145,1460.9564298611897,1104.202565170539,0.7558080053595115,0.7502413747842559,0.005566630575255638,Safe,Declining
98596,SGCRRP,CIRRASCALE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1576.1796686142607,918.3997499821357,0.5826745315079281,0.03878945533036171,0.039841611400588145,1457.676165741237,1101.723315288985,0.7558080053595115,0.634500527023403,0.12130747833610855,Safe,Growing
129332,SGHFBS,HENGJINJIA OFFSHORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1570.0055078496534,1566.1626746768186,0.9975523441455323,0.03878945533036171,0.039841611400588145,1451.9662031213438,1097.4076798305662,0.7558080053595115,0.98100242805352,-0.22519442269400847,Risk,Declining
90861,SGAMFP,AMFG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1566.1134456069017,847.9903223399083,0.54146161934731,0.03878945533036171,0.039841611400588145,1448.3667617125936,1094.6871931990104,0.7558080053595115,0.5743188021707878,0.18148920318872375,Safe,Growing
125217,SGLHD7,LAN HIGH SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1554.048818679096,1419.1026684337735,0.9131647933943133,0.03878945533036171,0.039841611400588145,1437.2092017773841,1086.2542200797004,0.7558080053595115,0.882792681070715,-0.12698467571120342,Risk,Declining
