business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
120101,SGEEPC,ELEVENYELLOW PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3797.963460113373,1854.4673359305355,0.48827940431927636,-0.07120204669244755,-0.08759015690150584,3942.0544956092876,2660.631442874834,0.6749352262477043,0.5000097603472932,0.17492546590041114,Safe,Growing
78829,SGTNQU,THINKINGSTREAM INFORMATION TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3788.927183838682,3642.640761096751,0.961391070441812,-0.07120204669244755,-0.08759015690150584,3932.675391811604,2654.3011553311444,0.6749352262477043,0.9787395773354308,-0.3038043510877265,Risk,Declining
91815,SGK23W,FORTY FIVE POSITIVE TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3779.0727292796687,3647.4629213953235,0.9651740473622926,-0.07120204669244755,-0.08759015690150584,3922.447068842174,2647.3976998536373,0.6749352262477043,0.9674904660678927,-0.2925552398201884,Risk,Declining
136259,SGWN4U,OLD WALL INTERNATIONAL PTE.LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3776.4180382419845,3643.684177535836,0.9648519153965436,-0.07120204669244755,-0.08759015690150584,3919.691661411465,2645.537978315987,0.6749352262477043,0.9789317207249295,-0.3039964944772252,Risk,Declining
60413,SGLNCE,LINC EDUCATION SERVICES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3771.4373813732227,2622.820527703497,0.695443212356478,-0.07120204669244755,-0.08759015690150584,3914.522043270904,2642.048820926673,0.6749352262477043,0.7220533910030426,-0.047118164755338254,Risk,Growing
146431,SGGMW4,GEOSPOT MEDIA NETWORK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3771.228945291903,2904.640331487084,0.7702105530117205,-0.07120204669244755,-0.08759015690150584,3914.305699327619,2641.902802778365,0.6749352262477043,0.7952899454649532,-0.12035471921724894,Risk,Declining
70447,SGWPYJ,WEBAFFINITI PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3769.098393986638,1745.2576217344895,0.4630437943777057,-0.07120204669244755,-0.08759015690150584,3912.094316980408,2640.41026293353,0.6749352262477043,0.4751720341032951,0.19976319214440919,Safe,Growing
145027,SGPLWN,ZIOS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3762.9088579130766,3364.0026358951372,0.8939899325015344,-0.07120204669244755,-0.08759015690150584,3905.6699559351364,2636.0742353579426,0.6749352262477043,0.9323938636848221,-0.25745863743711783,Risk,Declining
127109,SGHMPS,IVY HOMES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3736.8452252176135,3622.1332446370193,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,3878.6174943940787,2617.8155761071716,0.6749352262477043,0.9855470496363268,-0.3106118233886225,Risk,Declining
69907,SGEYCG,EYEPAX IT CONSULTING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3719.5340749924458,2411.994858740882,0.6484669343285371,-0.07120204669244755,-0.08759015690150584,3860.6495759857075,2605.688395031017,0.6749352262477043,0.6593206715301875,0.015614554717516826,Safe,Growing
86457,SGSFT4,GL SOFTWARE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3718.968577867379,2219.2389240864827,0.596735056406175,-0.07120204669244755,-0.08759015690150584,3860.0626244503555,2605.292240763708,0.6749352262477043,0.6169097817530541,0.05802544449465019,Safe,Growing
76361,SGSHUW,SHUNG WAY RESOURCES HOLDING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3710.9540877285694,3597.0369015485594,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,3851.744072359608,2599.677756926286,0.6749352262477043,0.9855375678969708,-0.3106023416492665,Risk,Declining
136959,SG3E3X,CAVOS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3684.6506495921276,3322.641530409835,0.9017521188277741,-0.07120204669244755,-0.08759015690150584,3824.442707392646,2581.251103985438,0.6749352262477043,0.9316581609688549,-0.2567229347211506,Risk,Declining
132447,SGGVNQ,GIVE TO NATURE LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,3684.272385943621,2172.0765986585425,0.5895537493225348,-0.07120204669244755,-0.08759015690150584,3824.0500927896405,2580.9861145595305,0.6749352262477043,0.6031299848843197,0.07180524136338462,Safe,Growing
87029,SGNNAC,NONAGON CAPITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3674.2682168743454,3536.928293407752,0.9626211492030304,-0.07120204669244755,-0.08759015690150584,3813.6663752872096,2573.977777837735,0.6749352262477043,0.9769754691702066,-0.3020402429225023,Risk,Declining
71632,SGKRYH,KRYSTAL HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3670.437617900901,3403.550141493574,0.9272872871873087,-0.07120204669244755,-0.08759015690150584,3809.6904471186717,2571.2942838597583,0.6749352262477043,0.9460309375459619,-0.2710957112982576,Risk,Declining
143025,SG5TP2,HANGCHENGDA MARINE SUPPLY & TECHNICAL SERVICES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,3665.9034382668424,2469.1548066750083,0.6735460571330187,-0.07120204669244755,-0.08759015690150584,3804.984245124351,2568.1179023519544,0.6749352262477043,0.6935134331739995,-0.018578206926295193,Risk,Growing
62116,SGRUNS,Round Square Pte. Ltd.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3664.0451345577235,1771.6112501550651,0.4835123982087386,-0.07120204669244755,-0.08759015690150584,3803.0554391819896,2566.8160832768585,0.6749352262477043,0.5019406896410465,0.17299453660665776,Safe,Growing
77915,SGURTT,URTON TRADING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3656.9748032347966,2768.6583315885787,0.7570898025164262,-0.07120204669244755,-0.08759015690150584,3795.7168663732455,2561.863021977854,0.6749352262477043,0.761064541035422,-0.08612931478771768,Risk,Declining
115326,SGGCY2,AC GLOBAL CONSULTING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3646.081013285081,3513.9670350389897,0.9637654847040664,-0.07120204669244755,-0.08759015690150584,3784.409776640419,2554.2314688108254,0.6749352262477043,0.9789781896180578,-0.3040429633703535,Risk,Declining
84089,SG3XBC,ENDOWORLDS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3642.843570667937,3487.8523727012994,0.9574532381201812,-0.07120204669244755,-0.08759015690150584,3781.0495086027668,2551.9635055425797,0.6749352262477043,0.9735513494374366,-0.2986161231897323,Risk,Declining
77783,SGETAS,ETHEREUM ASIA PACIFIC LIMITED,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,3635.324070186059,1508.4371431999325,0.41493883738478626,-0.07120204669244755,-0.08759015690150584,3773.2447255945494,2546.695782557114,0.6749352262477043,0.41903138681436664,0.25590383943333767,Safe,Growing
83560,SGZAPG,IZANAGI PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3624.3512542137655,2937.997492493998,0.8106271402580545,-0.07120204669244755,-0.08759015690150584,3761.8556116687973,2539.008868372876,0.6749352262477043,0.822546569619014,-0.14761134337130966,Risk,Declining
116768,SGLAA6,LATE APRIL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3622.0935820735144,3297.5052615113614,0.9103865449063472,-0.07120204669244755,-0.08759015690150584,3759.5122856459025,2537.427275093441,0.6749352262477043,0.9391787473510832,-0.2642435211033789,Risk,Declining
130037,SGXT7U,SOCMA ASIA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3621.8681760327363,3496.7998954801856,0.9654685718877969,-0.07120204669244755,-0.08759015690150584,3759.278327919421,2537.2693687823858,0.6749352262477043,0.978375699385945,-0.30344047313824074,Risk,Declining
113387,SGDMEU,DAN KAI MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3617.5982090676252,3504.238111421684,0.9686642653233849,-0.07120204669244755,-0.08759015690150584,3754.846362565437,2534.278079243473,0.6749352262477043,0.9854074907698747,-0.31047226452217036,Risk,Declining
76676,SGHELC,"(THB) HealthDidi Co., Ltd",Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3613.7454279591448,1534.2234378509652,0.4245521629666688,-0.07120204669244755,-0.08759015690150584,3750.847410693259,2531.5790457568705,0.6749352262477043,0.4384303129539925,0.23650491329371182,Safe,Growing
71958,SGFMC4,OREO FUND MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3612.616992425457,3499.836161340743,0.9687814038074946,-0.07120204669244755,-0.08759015690150584,3749.6761634142113,2530.7885297095945,0.6749352262477043,0.9857663523076758,-0.31083112605997154,Risk,Declining
104811,SGJK5R,SENSORFLOW PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3609.910660708819,1545.902142448215,0.42823833821545926,-0.07120204669244755,-0.08759015690150584,3746.8671561074734,2528.89263172749,0.6749352262477043,0.45057981712876854,0.22435540911893576,Safe,Growing
73180,SGASWF,ASIA WEALTH PLATFORM PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,3592.765742822515,1606.1895461317918,0.4470621412878292,-0.07120204669244755,-0.08759015690150584,3729.0717767310384,2516.881903321892,0.6749352262477043,0.47741354644935957,0.19752167979834473,Safe,Growing
103706,SG6AUP,STAMFORD PRESS (PTE) LTD (In Membersâ€™ Voluntary Liquidation),Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3592.7067399175635,3482.419457211817,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,3729.010535313326,2516.8405693317727,0.6749352262477043,0.9858201939682817,-0.3108849677205774,Risk,Declining
142788,SGUTAL,UTAK LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3580.1073774695315,3311.9476667198974,0.9250972994728518,-0.07120204669244755,-0.08759015690150584,3715.933165322359,2508.0141916581942,0.6749352262477043,0.9327719175016833,-0.257836691253979,Risk,Declining
69347,SGSD6C,ATUM VENTURES PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3564.597177412804,3348.5514440618804,0.9393912628557569,-0.07120204669244755,-0.08759015690150584,3699.8345233781843,2497.148651115322,0.6749352262477043,0.9338942616527286,-0.2589590354050243,Risk,Declining
65414,SGARBW,ARTA TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3559.823886352801,2164.2420356154203,0.6079632320892097,-0.07120204669244755,-0.08759015690150584,3694.880138303249,2493.804762103852,0.6749352262477043,0.6453895587445934,0.02954566750311094,Safe,Growing
133922,SGGLWW,GLOWT WISE SOLUTIONS PTE. LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3559.4946532083272,3443.6127435707863,0.9674442804589996,-0.07120204669244755,-0.08759015690150584,3694.5384143738574,2493.574120586254,0.6749352262477043,0.9845750805301943,-0.30963985428248997,Risk,Declining
54015,SGASKE,ASK & EMBLA GALACTIC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3549.6365034862147,579.8733041127314,0.1633613198261903,-0.07120204669244755,-0.08759015690150584,3684.3062560504377,2486.6680764932344,0.6749352262477043,0.17544440899536312,0.4994908172523412,Safe,Growing
137511,SGGT2X,GATE TECHNOLOGY INCORPORATED PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3537.635961440229,3421.270277324586,0.9671063712083398,-0.07120204669244755,-0.08759015690150584,3671.850425124483,2478.261197429122,0.6749352262477043,0.985394585536694,-0.3104593592889897,Risk,Declining
138977,SGJCRT,Jiachen Consulting (Hong Kong) Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3532.9336373996293,3402.149004692455,0.9629812936980507,-0.07120204669244755,-0.08759015690150584,3666.969699488564,2474.96702376779,0.6749352262477043,0.9806201754635236,-0.30568494921581935,Risk,Declining
133852,SGSYPW,SYSTEMEARTH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3519.574469333598,2469.636124912695,0.7016859982452083,-0.07120204669244755,-0.08759015690150584,3653.1036975942943,2465.60837064213,0.6749352262477043,0.7511224405761315,-0.07618721432842723,Risk,Declining
84976,SGWPAA,WAY PACIFIC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3511.334958294589,3372.332846489508,0.9604133147489318,-0.07120204669244755,-0.08759015690150584,3644.5515875295023,2459.8362503006547,0.6749352262477043,0.9788928689760149,-0.3039576427283106,Risk,Declining
77352,SGATPT,ATALENT SG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3498.911191849074,2547.431519314927,0.7280640689736062,-0.07120204669244755,-0.08759015690150584,3631.6564754824053,2451.132884933658,0.6749352262477043,0.7436706133871659,-0.06873538713946159,Risk,Declining
85331,SGUGWY,UNITEC GLOBAL TRADING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3481.710197455996,2168.8331212397625,0.622921782181779,-0.07120204669244755,-0.08759015690150584,3613.802892111132,2439.0828726016352,0.6749352262477043,0.6424338532774855,0.03250137297021882,Safe,Growing
72228,SGSHAX,SHANGHAI XINGAO SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3479.282909134776,3289.162579954616,0.9453564616200069,-0.07120204669244755,-0.08759015690150584,3611.283514834522,2437.3824561294427,0.6749352262477043,0.9642226726208448,-0.2892874463731405,Risk,Declining
130416,SGWNAT,WINAI TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3452.8508916701844,3313.8282535545563,0.9597368544204985,-0.07120204669244755,-0.08759015690150584,3583.8486923649016,2418.865728018844,0.6749352262477043,0.9730641753908456,-0.29812894914314125,Risk,Declining
82196,SGSEHP,SEHATECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3447.157544860973,3173.6576974719087,0.9206593131210965,-0.07120204669244755,-0.08759015690150584,3577.939345521516,2414.8773016701275,0.6749352262477043,0.9315591736995874,-0.2566239474518831,Risk,Declining
77430,SGYUCH,INNERZEN PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3446.1741876100987,2717.2041970803075,0.7884697781236277,-0.07120204669244755,-0.08759015690150584,3576.918680654065,2414.1884189968914,0.6749352262477043,0.807543513792379,-0.13260828754467469,Risk,Declining
115606,SGAPRG,PT ANUGERAH PHARMINDO LESTARI,PT Alumak Teknologi Indonesia,AspireBA,Key,Eureka,2026-Q3,2026-Q4,3442.361296192682,1158.785249567069,0.3366251098769638,-0.07120204669244755,-0.08759015690150584,3572.961131848988,2411.51732989875,0.6749352262477043,0.3465331485305873,0.328402077717117,Safe,Growing
134367,SGNEE5,ONEPG ENTERPRISES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3422.0444773563345,3278.0855548220165,0.9579318961261626,-0.07120204669244755,-0.08759015690150584,3551.8735126890315,2397.2845528899998,0.6749352262477043,0.9707168776352197,-0.29578165138751544,Risk,Declining
82872,SGHRET,HIREQUOTIENT TECHNOLOGIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3415.1614023658412,1705.8038640842974,0.49947972090063086,-0.07120204669244755,-0.08759015690150584,3544.729300535637,2392.4626724438867,0.6749352262477043,0.5187520003366328,0.15618322591107148,Safe,Growing
141996,SGSPTC,SPARKVIEW TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3398.3666271709976,3034.195522537887,0.8928393712080829,-0.07120204669244755,-0.08759015690150584,3527.2973479234324,2380.697233563629,0.6749352262477043,0.9084256198426053,-0.23349039359490098,Risk,Declining
101435,SGHLFC,HILIFT CRANE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3368.471855405439,3416.066429998595,1.0141294262312985,-0.07120204669244755,-0.08759015690150584,3496.2683976264443,2359.7547019747026,0.6749352262477043,0.927007780936707,-0.2520725546890027,Risk,Declining
78230,SGBPQA,BUNZZ PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3362.344888177312,2952.5264180546296,0.8781152785475138,-0.07120204669244755,-0.08759015690150584,3489.908979227678,2355.462506478928,0.6749352262477043,0.904988312934082,-0.2300530866863777,Risk,Declining
136407,SGVGRS,VIGORSCENTZ (SINGAPORE) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,3345.4204948970278,2013.318039027801,0.6018131478834534,-0.07120204669244755,-0.08759015690150584,3472.3424909460837,2343.6062647362123,0.6749352262477043,0.6315286782990651,0.043406547948639185,Safe,Growing
97342,SGBB3X,BLINDXPERT PTE LTD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,3342.3630486349466,2667.5599877833474,0.7981059953594224,-0.07120204669244755,-0.08759015690150584,3469.169048149938,2341.4643964046113,0.6749352262477043,0.8088741085347123,-0.133938882287008,Risk,Declining
79133,SGUDLX,USD - PT DATA SINERGITAMA JAYA,Aspire FT Pte Ltd,AspireBA,Key,Eureka,2026-Q3,2026-Q4,3337.7320208392707,1501.5487095557025,0.44987096033495794,-0.07120204669244755,-0.08759015690150584,3464.362323669053,2338.2201687295947,0.6749352262477043,0.4635336061062939,0.2114016201414104,Safe,Growing
66536,SGTAZT,TAZAH TECHNOLOGIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3336.5539317521934,3019.6597490562126,0.9050235095317151,-0.07120204669244755,-0.08759015690150584,3463.139539029149,2337.394868302009,0.6749352262477043,0.9266710503913532,-0.2517358241436489,Risk,Declining
72754,SGBUFP,BUFFALOGAMES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3327.2257425905027,2497.7715381841917,0.7507069647277624,-0.07120204669244755,-0.08759015690150584,3453.4574474537767,2330.8600836340343,0.6749352262477043,0.7629083768593604,-0.08797315061165611,Risk,Declining
128030,SGFZYR,TECHNEXUS PLATFORMS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,3318.256717412881,1962.603827645199,0.591456296116645,-0.07120204669244755,-0.08759015690150584,3444.1481461943004,2324.5769082822617,0.6749352262477043,0.6039508026978372,0.07098442354986711,Safe,Growing
115738,SGEQJE,Summit Peak International Company Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3315.0719685707263,3199.0007966838807,0.9649868319640467,-0.07120204669244755,-0.08759015690150584,3440.8425710821516,2322.3458591960643,0.6749352262477043,0.9834645245127869,-0.3085292982650826,Risk,Declining
136555,SGRTAB,REVVOLUTION AI TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3297.581120585677,3004.4443153459592,0.9111055059692802,-0.07120204669244755,-0.08759015690150584,3422.6881373558663,2310.092792361615,0.6749352262477043,0.9268935349364479,-0.2519583086887436,Risk,Declining
81754,SGSLBW,SWEE LEE HOLDINGS PTE LTD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,3292.4837065845427,1448.1727097639457,0.43984202772751374,-0.07120204669244755,-0.08759015690150584,3417.39733243102,2306.5218417426318,0.6749352262477043,0.42310241809091803,0.25183280815678627,Safe,Growing
128580,SGTEF4,Texstar Fashion Pte. Ltd.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3280.5584704738103,3173.469060180893,0.9673563476289906,-0.07120204669244755,-0.08759015690150584,3405.019664474175,2298.1677176197595,0.6749352262477043,0.9841335109848992,-0.3091982847371949,Risk,Declining
65370,SGNECH,NEXT CENTURY LIFE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,3276.832352626531,2149.3786777764885,0.6559318410213032,-0.07120204669244755,-0.08759015690150584,3401.152181343992,2295.5574170182804,0.6749352262477043,0.6528190438044731,0.022116182443231214,Safe,Growing
137172,SGBHHC,BIOTICS HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,3240.8461218542448,3028.502733305344,0.9344790278325807,-0.07120204669244755,-0.08759015690150584,3363.800668016982,2270.3475649202205,0.6749352262477043,0.9377683359940217,-0.26283310974631735,Risk,Declining
118608,SGGFNE,GROCK FOUNDATION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3237.274731989773,1985.2242516516553,0.6132393497636354,-0.07120204669244755,-0.08759015690150584,3360.0937830986118,2267.845657709166,0.6749352262477043,0.6328122370958605,0.04212298915184376,Safe,Growing
80973,SGHATH,HAPPENY TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,3235.864809509088,2032.2218819918266,0.6280305271159132,-0.07120204669244755,-0.08759015690150584,3358.6303695318898,2266.857948342417,0.6749352262477043,0.6510478675317637,0.02388735871594061,Safe,Growing
144670,SGEPW8,EXTALIA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,3228.1502680823796,3120.4558171040085,0.9666389597649229,-0.07120204669244755,-0.08759015690150584,3350.6231459153114,2261.4535910591453,0.6749352262477043,0.9832532974853904,-0.30831807123768606,Risk,Declining
